2,110505,110505,"05-05-2024 10:32:01.936"
4,110414,110414,"05-05-2024 10:32:17.580"
3,110511,110511,"05-05-2024 10:32:27.910"
2,110627,110627,"05-05-2024 10:32:27.897"
2,110514,110514,"05-05-2024 10:32:32.780"
2,110661,110661,"05-05-2024 10:32:51.640"
2,110508,110508,"05-05-2024 10:32:57.521"
4,110437,110437,"05-05-2024 10:33:13.933"
2,110553,110553,"05-05-2024 10:33:14.738"
2,110500,110500,"05-05-2024 10:33:21.437"
1,110564,110564,"05-05-2024 10:33:21.857"
4,110415,110415,"05-05-2024 10:33:33.608"
2,110560,110560,"05-05-2024 10:33:36.937"
4,110400,110400,"05-05-2024 10:33:38.680"
1,110563,110563,"05-05-2024 10:33:39.189"
2,110545,110545,"05-05-2024 10:33:39.902"
1,110519,110519,"05-05-2024 10:33:40.709"
4,110422,110422,"05-05-2024 10:33:42.550"
4,110436,110436,"05-05-2024 10:33:44.937"
1,110516,110516,"05-05-2024 10:33:45.592"
4,110448,110448,"05-05-2024 10:33:47.420"
3,110551,110551,"05-05-2024 10:33:51.683"
3,110506,110506,"05-05-2024 10:34:02.941"
1,110537,110537,"05-05-2024 10:34:03.239"
3,110536,110536,"05-05-2024 10:34:05.879"
1,110550,110550,"05-05-2024 10:34:11.964"
1,110504,110504,"05-05-2024 10:34:12.689"
3,110565,110565,"05-05-2024 10:34:16.210"
3,110513,110513,"05-05-2024 10:34:17.439"
1,110600,110600,"05-05-2024 10:34:18.244"
1,110562,110562,"05-05-2024 10:34:19.440"
2,110672,110672,"05-05-2024 10:34:24.935"
3,110505,110505,"05-05-2024 10:34:38.691"
4,110414,110414,"05-05-2024 10:34:39.543"
1,110559,110559,"05-05-2024 10:34:44.612"
1,110712,110712,"05-05-2024 10:34:54.167"
4,110408,110408,"05-05-2024 10:34:54.943"
2,110663,110663,"05-05-2024 10:35:08.968"
1,110639,110639,"05-05-2024 10:35:18.302"
2,110564,110564,"05-05-2024 10:35:26.834"
2,110553,110553,"05-05-2024 10:35:29.650"
4,110437,110437,"05-05-2024 10:35:33.193"
1,110608,110608,"05-05-2024 10:35:34.694"
1,110630,110630,"05-05-2024 10:35:35.695"
2,110508,110508,"05-05-2024 10:35:36.693"
3,110511,110511,"05-05-2024 10:35:48.107"
1,110519,110519,"05-05-2024 10:35:55.196"
4,110422,110422,"05-05-2024 10:35:59.540"
1,110601,110601,"05-05-2024 10:35:59.196"
3,110500,110500,"05-05-2024 10:36:00.874"
1,110563,110563,"05-05-2024 10:36:00.944"
4,110436,110436,"05-05-2024 10:36:13.945"
1,110537,110537,"05-05-2024 10:36:26.647"
4,110415,110415,"05-05-2024 10:36:26.658"
2,110560,110560,"05-05-2024 10:36:27.448"
4,110448,110448,"05-05-2024 10:36:28.196"
2,110516,110516,"05-05-2024 10:36:31.447"
2,110551,110551,"05-05-2024 10:36:33.133"
3,110545,110545,"05-05-2024 10:36:37.406"
1,110550,110550,"05-05-2024 10:36:43.893"
2,110504,110504,"05-05-2024 10:36:44.197"
2,110565,110565,"05-05-2024 10:36:46.937"
2,110506,110506,"05-05-2024 10:36:49.559"
1,110621,110621,"05-05-2024 10:36:49.953"
1,110646,110646,"05-05-2024 10:36:50.949"
1,110513,110513,"05-05-2024 10:36:51.948"
1,110514,110514,"05-05-2024 10:36:53.248"
1,110562,110562,"05-05-2024 10:36:57.124"
1,110727,110727,"05-05-2024 10:36:58.343"
2,110610,110610,"05-05-2024 10:37:00.998"
1,110623,110623,"05-05-2024 10:37:01.801"
1,1007261,1007261,"05-05-2024 10:37:02.413"
2,110505,110505,"05-05-2024 10:37:14.699"
3,110703,110703,"05-05-2024 10:37:16.606"
1,110536,110536,"05-05-2024 10:37:17.199"
1,110604,110604,"05-05-2024 10:37:17.423"
4,110414,110414,"05-05-2024 10:37:20.454"
3,110707,110707,"05-05-2024 10:37:35.810"
1,110701,110701,"05-05-2024 10:37:39.700"
4,110400,110400,"05-05-2024 10:37:41.376"
2,110564,110564,"05-05-2024 10:37:42.450"
2,110553,110553,"05-05-2024 10:37:42.703"
4,110437,110437,"05-05-2024 10:37:43.600"
1,110620,110620,"05-05-2024 10:37:56.601"
1,110559,110559,"05-05-2024 10:37:59.444"
3,110508,110508,"05-05-2024 10:38:13.952"
2,110644,110644,"05-05-2024 10:38:15.662"
2,110602,110602,"05-05-2024 10:38:18.980"
2,110519,110519,"05-05-2024 10:38:22.151"
3,110629,110629,"05-05-2024 10:38:24.377"
2,110645,110645,"05-05-2024 10:38:26.203"
1,110669,110669,"05-05-2024 10:38:30.454"
2,110520,110520,"05-05-2024 10:38:42.450"
1,110537,110537,"05-05-2024 10:38:45.840"
2,110500,110500,"05-05-2024 10:38:46.455"
1,110563,110563,"05-05-2024 10:38:49.550"
3,110511,110511,"05-05-2024 10:38:54.612"
2,110666,110666,"05-05-2024 10:38:59.920"
1,110516,110516,"05-05-2024 10:39:16.918"
4,110560,110560,"05-05-2024 10:39:25.955"
4,110504,110504,"05-05-2024 10:39:27.862"
4,110551,110551,"05-05-2024 10:39:33.352"
4,110513,110513,"05-05-2024 10:39:34.762"
4,110565,110565,"05-05-2024 10:39:37.413"
4,110545,110545,"05-05-2024 10:39:40.530"
4,110562,110562,"05-05-2024 10:39:41.677"
4,110506,110506,"05-05-2024 10:39:44.523"
4,110550,110550,"05-05-2024 10:39:56.957"
4,110505,110505,"05-05-2024 10:39:58.708"
3,110564,110564,"05-05-2024 10:40:01.157"
1,110674,110674,"05-05-2024 10:40:02.179"
1,110616,110616,"05-05-2024 10:40:02.586"
3,110650,110650,"05-05-2024 10:40:03.202"
1,110671,110671,"05-05-2024 10:40:03.707"
4,110514,110514,"05-05-2024 10:40:07.208"
1,110712,110712,"05-05-2024 10:40:07.460"
2,110673,110673,"05-05-2024 10:40:08.283"
4,110536,110536,"05-05-2024 10:40:23.880"
1,110614,110614,"05-05-2024 10:40:26.467"
1,110636,110636,"05-05-2024 10:40:42.149"
2,110600,110600,"05-05-2024 10:40:47.211"
4,110519,110519,"05-05-2024 10:41:05.454"
4,110508,110508,"05-05-2024 10:41:11.127"
4,110537,110537,"05-05-2024 10:41:12.150"
4,110559,110559,"05-05-2024 10:41:22.462"
4,110520,110520,"05-05-2024 10:41:24.714"
4,110500,110500,"05-05-2024 10:41:26.147"
4,110563,110563,"05-05-2024 10:41:26.713"
2,110627,110627,"05-05-2024 10:41:45.713"
1,110711,110711,"05-05-2024 10:41:46.425"
2,110749,110749,"05-05-2024 10:41:48.441"
2,110661,110661,"05-05-2024 10:41:53.117"
1,110663,110663,"05-05-2024 10:42:00.216"
3,110639,110639,"05-05-2024 10:42:08.463"
4,110511,110511,"05-05-2024 10:42:51.328"
1,110728,110728,"05-05-2024 10:43:01.261"
3,110610,110610,"05-05-2024 10:44:09.791"
4,110706,110706,"05-05-2024 10:44:39.185"
1,110623,110623,"05-05-2024 10:44:40.211"
1,1007261,1007261,"05-05-2024 10:44:40.624"
3,110604,110604,"05-05-2024 10:44:49.967"
3,110672,110672,"05-05-2024 10:45:01.474"
4,110608,110608,"05-05-2024 10:45:39.223"
4,110630,110630,"05-05-2024 10:45:42.474"
2,110602,110602,"05-05-2024 10:46:05.243"
2,110713,110713,"05-05-2024 10:46:06.856"
4,110621,110621,"05-05-2024 10:46:07.227"
2,110646,110646,"05-05-2024 10:46:07.478"
3,110708,110708,"05-05-2024 10:46:09.105"
2,110644,110644,"05-05-2024 10:46:09.117"
3,110629,110629,"05-05-2024 10:46:10.476"
1,110620,110620,"05-05-2024 10:46:11.119"
2,110645,110645,"05-05-2024 10:46:11.481"
4,110745,110745,"05-05-2024 10:46:11.730"
3,110669,110669,"05-05-2024 10:46:31.978"
4,110601,110601,"05-05-2024 10:46:47.479"
3,110666,110666,"05-05-2024 10:46:56.642"
4,110616,110616,"05-05-2024 10:47:14.983"
3,110600,110600,"05-05-2024 10:47:19.479"
2,110650,110650,"05-05-2024 10:47:46.732"
3,110673,110673,"05-05-2024 10:48:13.482"
2,110671,110671,"05-05-2024 10:48:19.233"
3,110614,110614,"05-05-2024 10:48:32.919"
2,110663,110663,"05-05-2024 10:48:52.648"
1,110727,110727,"05-05-2024 10:48:59.485"
1,110703,110703,"05-05-2024 10:49:01.803"
4,110639,110639,"05-05-2024 10:49:11.736"
4,110674,110674,"05-05-2024 10:49:50.684"
1,110670,110670,"05-05-2024 10:50:31.452"
2,110701,110701,"05-05-2024 10:50:44.741"
3,110661,110661,"05-05-2024 10:51:07.742"
4,110627,110627,"05-05-2024 10:51:11.742"
2,110707,110707,"05-05-2024 10:51:19.710"
4,110610,110610,"05-05-2024 10:51:33.497"
3,110623,110623,"05-05-2024 10:51:46.680"
3,110604,110604,"05-05-2024 10:52:00.245"
3,110749,110749,"05-05-2024 10:55:30.506"
3,110717,110717,"05-05-2024 10:55:32.755"
3,110672,110672,"05-05-2024 10:55:59.166"
1,110711,110711,"05-05-2024 10:57:01.674"
3,110728,110728,"05-05-2024 10:58:04.507"
4,110706,110706,"05-05-2024 11:00:02.357"
2,110727,110727,"05-05-2024 11:00:24.243"
3,110703,110703,"05-05-2024 11:00:42.710"
3,110708,110708,"05-05-2024 11:02:53.280"
2,110701,110701,"05-05-2024 11:03:20.461"
4,110745,110745,"05-05-2024 11:03:56.139"
2,110713,110713,"05-05-2024 11:04:19.493"
3,110707,110707,"05-05-2024 11:04:44.534"
4,110608,110608,"05-05-2024 11:14:40.503"
2,110556,110556,"19-05-2024 09:28:42.473"
3,110561,110561,"19-05-2024 09:28:55.670"
3,110550,110550,"19-05-2024 09:29:05.223"
1,110441,110441,"19-05-2024 09:29:37.224"
1,110441,110441,"19-05-2024 09:29:40.475"
1,110441,110441,"19-05-2024 09:29:43.617"
1,110441,110441,"19-05-2024 09:29:46.675"
1,110441,110441,"19-05-2024 09:29:49.728"
1,110441,110441,"19-05-2024 09:29:52.811"
1,110441,110441,"19-05-2024 09:29:55.869"
1,110441,110441,"19-05-2024 09:29:58.922"
1,110441,110441,"19-05-2024 09:30:01.979"
1,110441,110441,"19-05-2024 09:30:05.980"
2,110448,110448,"19-05-2024 09:30:24.478"
3,110729,110729,"19-05-2024 09:31:27.443"
3,110704,110704,"19-05-2024 09:31:31.900"
3,110646,110646,"19-05-2024 09:31:48.319"
3,110515,110515,"19-05-2024 09:31:49.938"
2,110639,110639,"19-05-2024 09:31:55.212"
3,110652,110652,"19-05-2024 09:31:56.490"
3,110519,110519,"19-05-2024 09:32:13.745"
3,110552,110552,"19-05-2024 09:32:21.845"
3,110445,110445,"19-05-2024 09:32:23.235"
2,110716,110716,"19-05-2024 09:32:38.898"
2,110604,110604,"19-05-2024 09:33:00.986"
2,110503,110503,"19-05-2024 09:33:41.978"
2,110507,110507,"19-05-2024 09:33:42.991"
2,110436,110436,"19-05-2024 09:34:06.129"
2,110545,110545,"19-05-2024 09:34:07.738"
1,110448,110448,"19-05-2024 09:34:16.739"
3,110556,110556,"19-05-2024 09:34:49.194"
1,110435,110435,"19-05-2024 09:34:51.407"
3,110661,110661,"19-05-2024 09:34:53.639"
2,110501,110501,"19-05-2024 09:34:57.241"
1,110403,110403,"19-05-2024 09:35:11.495"
2,110709,110709,"19-05-2024 09:35:27.349"
2,200022,200022,"19-05-2024 09:35:43.494"
1,110441,110441,"19-05-2024 09:35:59.616"
1,110441,110441,"19-05-2024 09:36:02.744"
1,110441,110441,"19-05-2024 09:36:05.926"
1,110441,110441,"19-05-2024 09:36:08.987"
3,110561,110561,"19-05-2024 09:36:15.715"
1,110448,110448,"19-05-2024 09:37:08.229"
3,110509,110509,"19-05-2024 09:37:17.498"
3,110510,110510,"19-05-2024 09:37:18.751"
2,110519,110519,"19-05-2024 09:37:24.999"
1,110400,110400,"19-05-2024 09:38:00.993"
3,110712,110712,"19-05-2024 09:38:07.697"
2,110552,110552,"19-05-2024 09:38:19.752"
3,110663,110663,"19-05-2024 09:38:20.695"
1,110403,110403,"19-05-2024 09:38:42.756"
1,110445,110445,"19-05-2024 09:38:46.754"
2,110501,110501,"19-05-2024 09:39:55.508"
4,110435,110435,"19-05-2024 09:40:16.259"
1,110448,110448,"19-05-2024 09:40:33.509"
2,110551,110551,"19-05-2024 09:41:06.762"
2,110537,110537,"19-05-2024 09:41:22.496"
3,110703,110703,"19-05-2024 09:41:24.524"
3,110701,110701,"19-05-2024 09:41:41.153"
3,110706,110706,"19-05-2024 09:41:58.384"
3,110639,110639,"19-05-2024 09:42:05.684"
1,110407,110407,"19-05-2024 09:42:18.678"
2,110503,110503,"19-05-2024 09:42:47.153"
3,110507,110507,"19-05-2024 09:42:48.354"
3,110623,110623,"19-05-2024 09:43:10.892"
3,110650,110650,"19-05-2024 09:43:38.271"
3,110646,110646,"19-05-2024 09:43:39.271"
2,110602,110602,"19-05-2024 09:43:39.899"
1,110448,110448,"19-05-2024 09:43:54.922"
3,110515,110515,"19-05-2024 09:44:01.640"
2,110519,110519,"19-05-2024 09:44:03.466"
3,110711,110711,"19-05-2024 09:44:11.975"
4,110539,110539,"19-05-2024 09:44:20.523"
2,110652,110652,"19-05-2024 09:44:40.274"
2,110509,110509,"19-05-2024 09:45:52.778"
1,110403,110403,"19-05-2024 09:45:58.778"
3,110510,110510,"19-05-2024 09:46:00.278"
3,110407,110407,"19-05-2024 09:46:02.156"
2,110510,110510,"19-05-2024 09:46:12.280"
2,110510,110510,"19-05-2024 09:46:15.278"
1,110407,110407,"19-05-2024 09:46:16.191"
1,110510,110510,"19-05-2024 09:46:18.449"
3,110745,110745,"19-05-2024 09:46:25.779"
4,110567,110567,"19-05-2024 09:46:26.779"
1,110435,110435,"19-05-2024 09:46:40.194"
3,110715,110715,"19-05-2024 09:46:47.280"
4,110556,110556,"19-05-2024 09:47:41.236"
2,110561,110561,"19-05-2024 09:48:00.288"
3,110545,110545,"19-05-2024 09:48:33.350"
3,110673,110673,"19-05-2024 09:48:38.535"
2,110537,110537,"19-05-2024 09:48:59.370"
3,110513,110513,"19-05-2024 09:50:06.790"
4,110560,110560,"19-05-2024 09:50:30.293"
2,110441,110441,"19-05-2024 09:50:37.794"
2,110519,110519,"19-05-2024 09:50:43.294"
2,110564,110564,"19-05-2024 09:50:45.294"
3,110552,110552,"19-05-2024 09:50:55.109"
3,110407,110407,"19-05-2024 09:50:59.778"
3,110709,110709,"19-05-2024 09:51:32.545"
1,110422,110422,"19-05-2024 09:52:02.236"
3,110716,110716,"19-05-2024 09:52:04.506"
1,110445,110445,"19-05-2024 09:52:38.594"
3,110650,110650,"19-05-2024 09:52:44.486"
4,110567,110567,"19-05-2024 09:52:51.175"
3,110549,110549,"19-05-2024 09:52:58.476"
4,110650,110650,"19-05-2024 09:53:01.338"
2,110400,110400,"19-05-2024 09:54:16.804"
3,110663,110663,"19-05-2024 09:54:22.350"
2,110505,110505,"19-05-2024 09:54:50.520"
3,110602,110602,"19-05-2024 09:55:13.750"
3,110629,110629,"19-05-2024 09:55:24.274"
1,110422,110422,"19-05-2024 09:55:41.312"
2,110564,110564,"19-05-2024 09:55:59.600"
3,110552,110552,"19-05-2024 09:56:11.310"
3,110610,110610,"19-05-2024 09:56:22.398"
1,110422,110422,"19-05-2024 09:58:42.440"
2,110436,110436,"19-05-2024 09:59:34.321"
2,110501,110501,"19-05-2024 09:59:48.978"
1,110433,110433,"19-05-2024 10:07:01.309"
1,110407,110407,"19-05-2024 10:07:09.438"
1,110433,110433,"19-05-2024 10:07:11.450"
1,110445,110445,"19-05-2024 10:07:14.870"
1,110445,110445,"19-05-2024 10:07:17.335"
3,110549,110549,"19-05-2024 10:20:51.795"
4,110513,110513,"19-05-2024 10:20:53.170"
3,110510,110510,"19-05-2024 10:20:54.391"
2,110564,110564,"19-05-2024 10:20:54.833"
3,110537,110537,"19-05-2024 10:20:55.390"
2,110501,110501,"19-05-2024 10:20:58.891"
3,110509,110509,"19-05-2024 10:21:00.306"
3,110539,110539,"19-05-2024 10:21:05.787"
3,110600,110600,"19-05-2024 10:21:14.390"
3,110505,110505,"19-05-2024 10:21:22.225"
3,110515,110515,"19-05-2024 10:21:25.892"
3,110545,110545,"19-05-2024 10:21:28.304"
1,110448,110448,"19-05-2024 10:21:35.891"
1,110436,110436,"19-05-2024 10:21:40.392"
2,110561,110561,"19-05-2024 10:21:40.508"
1,110445,110445,"19-05-2024 10:21:41.105"
2,110663,110663,"19-05-2024 10:21:41.116"
3,110519,110519,"19-05-2024 10:21:42.730"
3,110639,110639,"19-05-2024 10:21:48.812"
3,110560,110560,"19-05-2024 10:21:51.392"
4,110550,110550,"19-05-2024 10:21:52.646"
3,110623,110623,"19-05-2024 10:21:55.309"
4,1007261,1007261,"19-05-2024 10:21:55.642"
1,110422,110422,"19-05-2024 10:21:57.895"
3,110529,110529,"19-05-2024 10:21:59.142"
3,110551,110551,"19-05-2024 10:22:00.832"
1,110403,110403,"19-05-2024 10:22:04.244"
3,110514,110514,"19-05-2024 10:22:07.894"
4,110552,110552,"19-05-2024 10:22:10.644"
3,110602,110602,"19-05-2024 10:22:15.397"
1,110442,110442,"19-05-2024 10:22:21.694"
1,110435,110435,"19-05-2024 10:22:24.336"
1,110414,110414,"19-05-2024 10:22:25.960"
3,110610,110610,"19-05-2024 10:22:29.220"
3,110704,110704,"19-05-2024 10:22:31.394"
3,110729,110729,"19-05-2024 10:22:31.646"
2,110604,110604,"19-05-2024 10:22:32.265"
3,110707,110707,"19-05-2024 10:22:32.870"
4,110709,110709,"19-05-2024 10:22:35.100"
2,110559,110559,"19-05-2024 10:22:35.303"
4,110715,110715,"19-05-2024 10:22:35.507"
4,110703,110703,"19-05-2024 10:22:36.118"
4,110554,110554,"19-05-2024 10:22:48.895"
4,110507,110507,"19-05-2024 10:22:49.727"
3,110503,110503,"19-05-2024 10:22:50.895"
2,110716,110716,"19-05-2024 10:22:52.978"
2,110620,110620,"19-05-2024 10:22:57.396"
3,110614,110614,"19-05-2024 10:22:58.645"
1,110433,110433,"19-05-2024 10:23:01.820"
2,110627,110627,"19-05-2024 10:23:05.765"
1,110400,110400,"19-05-2024 10:23:06.896"
1,110407,110407,"19-05-2024 10:23:10.453"
1,110651,110651,"19-05-2024 10:23:11.401"
2,110701,110701,"19-05-2024 10:23:12.396"
1,110408,110408,"19-05-2024 10:23:32.898"
3,110630,110630,"19-05-2024 10:23:36.147"
3,110608,110608,"19-05-2024 10:23:37.210"
3,110629,110629,"19-05-2024 10:23:37.631"
3,110673,110673,"19-05-2024 10:23:43.900"
3,110650,110650,"19-05-2024 10:23:46.148"
3,110711,110711,"19-05-2024 10:23:48.991"
1,110448,110448,"19-05-2024 10:23:54.664"
3,110712,110712,"19-05-2024 10:23:57.111"
3,110728,110728,"19-05-2024 10:23:59.763"
2,110749,110749,"19-05-2024 10:24:01.372"
1,110445,110445,"19-05-2024 10:24:06.401"
1,110745,110745,"19-05-2024 10:24:11.399"
2,110652,110652,"19-05-2024 10:24:24.890"
3,110706,110706,"19-05-2024 10:24:26.532"
1,110436,110436,"19-05-2024 10:24:29.651"
4,110567,110567,"19-05-2024 10:24:36.630"
3,110564,110564,"19-05-2024 10:24:39.901"
1,110403,110403,"19-05-2024 10:24:47.905"
3,110510,110510,"19-05-2024 10:24:49.330"
2,110661,110661,"19-05-2024 10:24:54.902"
1,110422,110422,"19-05-2024 10:25:02.636"
4,110513,110513,"19-05-2024 10:25:03.869"
3,110537,110537,"19-05-2024 10:25:04.652"
3,110549,110549,"19-05-2024 10:25:05.875"
2,110501,110501,"19-05-2024 10:25:11.360"
3,110509,110509,"19-05-2024 10:25:12.378"
3,110539,110539,"19-05-2024 10:25:20.275"
1,110414,110414,"19-05-2024 10:25:25.742"
3,110750,110750,"19-05-2024 10:25:29.872"
1,110442,110442,"19-05-2024 10:25:37.153"
2,110646,110646,"19-05-2024 10:25:38.403"
3,110515,110515,"19-05-2024 10:25:40.154"
3,110519,110519,"19-05-2024 10:25:41.154"
1,110435,110435,"19-05-2024 10:25:47.904"
3,110505,110505,"19-05-2024 10:26:05.363"
4,110545,110545,"19-05-2024 10:26:08.191"
1,110448,110448,"19-05-2024 10:26:30.655"
1,110433,110433,"19-05-2024 10:26:36.215"
3,110561,110561,"19-05-2024 10:26:45.136"
4,110550,110550,"19-05-2024 10:26:45.542"
1,110400,110400,"19-05-2024 10:26:49.605"
1,110407,110407,"19-05-2024 10:26:50.817"
1,110445,110445,"19-05-2024 10:26:52.657"
3,110560,110560,"19-05-2024 10:26:53.740"
3,110529,110529,"19-05-2024 10:26:54.291"
3,110552,110552,"19-05-2024 10:26:55.908"
3,110551,110551,"19-05-2024 10:26:56.907"
1,110436,110436,"19-05-2024 10:27:12.348"
1,110403,110403,"19-05-2024 10:27:39.531"
1,110422,110422,"19-05-2024 10:27:44.161"
1,110414,110414,"19-05-2024 10:28:07.661"
4,110514,110514,"19-05-2024 10:28:07.726"
1,110408,110408,"19-05-2024 10:28:25.381"
3,110554,110554,"19-05-2024 10:28:27.413"
3,110503,110503,"19-05-2024 10:28:28.866"
4,110507,110507,"19-05-2024 10:28:29.879"
1,110435,110435,"19-05-2024 10:28:35.967"
2,110600,110600,"19-05-2024 10:28:46.664"
1,110448,110448,"19-05-2024 10:28:48.331"
4,110510,110510,"19-05-2024 10:28:58.415"
2,110537,110537,"19-05-2024 10:28:59.290"
1,110445,110445,"19-05-2024 10:29:13.272"
1,110442,110442,"19-05-2024 10:29:13.476"
2,110564,110564,"19-05-2024 10:29:13.884"
4,110513,110513,"19-05-2024 10:29:17.342"
3,110549,110549,"19-05-2024 10:29:18.568"
2,110501,110501,"19-05-2024 10:29:19.166"
3,110509,110509,"19-05-2024 10:29:19.785"
2,110663,110663,"19-05-2024 10:29:26.873"
4,110559,110559,"19-05-2024 10:29:36.816"
3,110539,110539,"19-05-2024 10:29:38.370"
3,110519,110519,"19-05-2024 10:29:39.453"
3,110639,110639,"19-05-2024 10:29:45.555"
4,110515,110515,"19-05-2024 10:29:52.643"
1,110436,110436,"19-05-2024 10:30:04.409"
3,110623,110623,"19-05-2024 10:30:07.668"
3,1007261,1007261,"19-05-2024 10:30:07.879"
1,110403,110403,"19-05-2024 10:30:20.168"
1,110433,110433,"19-05-2024 10:30:30.821"
1,110602,110602,"19-05-2024 10:30:31.645"
2,110636,110636,"19-05-2024 10:30:36.921"
1,110422,110422,"19-05-2024 10:30:37.921"
1,110400,110400,"19-05-2024 10:30:49.129"
3,110604,110604,"19-05-2024 10:30:49.673"
1,110407,110407,"19-05-2024 10:30:52.572"
3,110610,110610,"19-05-2024 10:30:58.278"
3,110505,110505,"19-05-2024 10:31:08.609"
3,110545,110545,"19-05-2024 10:31:11.271"
1,110414,110414,"19-05-2024 10:31:14.671"
1,110448,110448,"19-05-2024 10:31:18.174"
2,110620,110620,"19-05-2024 10:31:25.668"
1,110445,110445,"19-05-2024 10:31:30.152"
4,110561,110561,"19-05-2024 10:31:37.467"
3,110550,110550,"19-05-2024 10:31:39.900"
3,110529,110529,"19-05-2024 10:31:53.268"
2,110552,110552,"19-05-2024 10:31:54.894"
3,110551,110551,"19-05-2024 10:31:59.572"
1,110435,110435,"19-05-2024 10:32:01.174"
4,110614,110614,"19-05-2024 10:32:03.843"
3,110627,110627,"19-05-2024 10:32:25.926"
3,110560,110560,"19-05-2024 10:32:35.476"
3,110629,110629,"19-05-2024 10:32:36.427"
2,110651,110651,"19-05-2024 10:32:41.571"
1,110436,110436,"19-05-2024 10:32:48.257"
2,110729,110729,"19-05-2024 10:33:03.875"
1,110403,110403,"19-05-2024 10:33:05.677"
1,110442,110442,"19-05-2024 10:33:06.541"
3,110704,110704,"19-05-2024 10:33:11.928"
2,110707,110707,"19-05-2024 10:33:13.280"
3,110715,110715,"19-05-2024 10:33:13.431"
3,110709,110709,"19-05-2024 10:33:13.845"
3,110703,110703,"19-05-2024 10:33:14.648"
3,110537,110537,"19-05-2024 10:33:19.113"
4,110510,110510,"19-05-2024 10:33:19.429"
1,110422,110422,"19-05-2024 10:33:28.236"
3,110650,110650,"19-05-2024 10:33:29.660"
3,110630,110630,"19-05-2024 10:33:30.869"
3,110608,110608,"19-05-2024 10:33:34.344"
3,110673,110673,"19-05-2024 10:33:41.428"
3,110509,110509,"19-05-2024 10:33:42.865"
4,110513,110513,"19-05-2024 10:33:45.430"
2,110501,110501,"19-05-2024 10:33:46.179"
4,110549,110549,"19-05-2024 10:33:51.932"
1,110448,110448,"19-05-2024 10:33:59.435"
2,110519,110519,"19-05-2024 10:34:02.431"
1,110445,110445,"19-05-2024 10:34:03.181"
4,110539,110539,"19-05-2024 10:34:07.183"
2,110716,110716,"19-05-2024 10:34:08.606"
4,110515,110515,"19-05-2024 10:34:15.107"
3,110503,110503,"19-05-2024 10:34:16.433"
3,110554,110554,"19-05-2024 10:34:19.570"
2,110507,110507,"19-05-2024 10:34:20.378"
1,110407,110407,"19-05-2024 10:34:31.932"
1,110433,110433,"19-05-2024 10:34:40.680"
1,110414,110414,"19-05-2024 10:34:42.434"
1,110652,110652,"19-05-2024 10:34:55.433"
3,110701,110701,"19-05-2024 10:34:58.434"
1,110400,110400,"19-05-2024 10:35:06.320"
1,110435,110435,"19-05-2024 10:35:24.980"
1,110408,110408,"19-05-2024 10:35:28.170"
3,110514,110514,"19-05-2024 10:35:43.686"
3,110567,110567,"19-05-2024 10:35:46.646"
1,110436,110436,"19-05-2024 10:35:51.437"
1,110403,110403,"19-05-2024 10:35:53.116"
4,110600,110600,"19-05-2024 10:36:10.939"
